1.489663461538461631e+00,3.057559276576716015e-05
1.489842529150138484e+00,4.624528685933651170e-05
1.490021639817263877e+00,-6.244067757527581308e-05
1.490200793555368497e+00,-1.635578392524634703e-05
1.490379990379990360e+00,-5.264723989218365874e-05
1.490559230306674809e+00,-9.261398118631065587e-05
1.490738513350974515e+00,-4.226744565067382803e-05
1.490917839528449695e+00,-3.483483008390533819e-06
1.491097208854667899e+00,-8.187613232327108775e-05
1.491276621345205111e+00,-3.948953165206154151e-05
1.491456077015643977e+00,1.469010530159506334e-05
1.491635575881574249e+00,-5.895922156906509976e-06
1.491815117958594339e+00,-1.796317343458544991e-05
1.491994703262308875e+00,-6.419385830546461141e-05
1.492174331808331367e+00,-4.380690553607144086e-05
1.492354003612281765e+00,8.941877258330371836e-06
1.492533718689788236e+00,-1.089666085057178734e-04
1.492713477056485827e+00,-1.294683255724008407e-04
1.492893278728017359e+00,-8.692627454325464048e-05
1.493073123720033868e+00,-5.261716632044442440e-05
1.493253012048192829e+00,-3.457143048146704700e-05
1.493432943728160156e+00,-3.975961835914502626e-05
1.493612918775608867e+00,1.058199718109199827e-06
1.493792937206219085e+00,3.687426317790709271e-05
1.493972999035679816e+00,-1.180168166798516508e-05
1.494153104279686728e+00,-4.762149485585624037e-05
1.494333252953942814e+00,-3.432876817694146404e-05
1.494513445074159064e+00,-4.201333697885847873e-05
1.494693680656054013e+00,-1.086295400309737758e-05
1.494873959715353973e+00,-8.554778210069328981e-06
1.495054282267792578e+00,-2.786771490181048916e-06
1.495234648329111016e+00,-1.056231263414980290e-04
1.495415057915058021e+00,-6.618575044867571269e-05
1.495595511041390102e+00,-8.225038738955345319e-05
1.495776007723871759e+00,-5.002836459402091110e-05
1.495956547978274154e+00,-7.962187437641089077e-05
1.496137131820376887e+00,-7.526955133122219949e-06
1.496317759265966663e+00,4.370819243732166140e-05
1.496498430330837959e+00,-7.769758895064546658e-05
1.496679145030793467e+00,-2.016356493833408592e-05
1.496859903381642543e+00,1.271605911479147671e-06
1.497040705399202976e+00,-8.733045529737276658e-05
1.497221551099299441e+00,-6.443434327317370744e-05
1.497402440497764831e+00,-4.111941515851438855e-05
1.497583373610439805e+00,-3.877524846516164705e-05
1.497764350453172355e+00,-1.011779235805072494e-05
1.497945371041817797e+00,-4.356638529688519959e-05
1.498126435392240108e+00,-3.718490639037725157e-05
1.498307543520309482e+00,6.715930099190697486e-05
1.498488695441905438e+00,1.410136057211543864e-05
1.498669891172914159e+00,-5.058031349919507591e-05
1.498851130729229819e+00,-4.371756760541490108e-05
1.499032414126753920e+00,-7.148068610509164533e-05
1.499213741381395959e+00,-1.673617659134988417e-06
1.499395112509073424e+00,-2.464503228087134082e-05
1.499576527525710912e+00,-4.664746783728445853e-05
1.499757986447241231e+00,-1.385273085724621212e-07
1.499939489289604522e+00,-1.414008357677066369e-05
1.500121036068748470e+00,-5.453479266526780472e-05
1.500302626800629424e+00,-3.442076953154120378e-05
1.500484261501210836e+00,-4.741764902139143645e-05
1.500665940186463487e+00,-3.031340587594539421e-05
1.500847662872366373e+00,2.218993702171470975e-05
1.501029429574906260e+00,-1.800449542728151456e-05
1.501211240310077688e+00,-2.915574615487692700e-05
1.501393095093882524e+00,1.192283193113684477e-04
1.501574993942331071e+00,7.773169379666220249e-05
1.501756936871440962e+00,8.791137553835039545e-05
1.501938923897237155e+00,5.808432404754522091e-05
1.502120955035753269e+00,5.606328492854936382e-05
1.502303030303030473e+00,8.488543937011129581e-05
1.502485149715117041e+00,-2.302829213571971900e-06
1.502667313288070128e+00,-3.843404742056959200e-05
1.502849521037953329e+00,-5.030768623193919778e-05
1.503031772980839342e+00,1.784511847300771989e-05
1.503214069132807973e+00,-3.267328476414801605e-05
1.503396409509946796e+00,-5.761220742897922922e-05
1.503578794128351603e+00,-5.239176652792939398e-05
1.503761223004125291e+00,1.567730723088653008e-05
1.503943696153379417e+00,3.734153499908559465e-06
1.504126213592233086e+00,-2.282540063433969452e-05
1.504308775336812953e+00,-7.729851273746181362e-05
1.504491381403253447e+00,-3.359494322879548814e-05
1.504674031807696988e+00,-1.868974570962394360e-05
1.504856726566294434e+00,-6.397694371603791785e-05
1.505039465695203527e+00,-4.898799051413068803e-05
1.505222249210590446e+00,-3.921135186430021666e-05
1.505405077128628921e+00,-1.708227593435552097e-05
1.505587949465500452e+00,-6.212839482742493064e-05
1.505770866237395200e+00,-5.579565707647393680e-05
1.505953827460510430e+00,-5.368734036391908590e-05
1.506136833151051402e+00,-1.080050969732480014e-04
1.506319883325231146e+00,-5.055154814349958198e-05
1.506502977999270687e+00,-3.227189078075856643e-05
1.506686117189399488e+00,-4.176571124413263128e-05
1.506869300911854115e+00,2.042419383072209549e-05
1.507052529182879574e+00,-2.288391384926407451e-05
1.507235802018728199e+00,-4.958834720821155007e-05
1.507419119435660537e+00,-7.016270508608578663e-05
1.507602481449945353e+00,-3.281814658169946580e-05
1.507785888077858960e+00,-8.581230468310795112e-06
1.507969339335685666e+00,1.253246474811498673e-05
1.508152835239717993e+00,-6.274015814238063232e-06
1.508336375806255347e+00,-3.109448042277205074e-05
1.508519961051606684e+00,-3.640661826865990505e-05
1.508703590992087840e+00,4.336886501145028119e-05
1.508887265644022646e+00,-1.682369566141043299e-05
1.509070985023743150e+00,-4.336918398346661582e-05
1.509254749147588948e+00,-5.026156791827036605e-05
1.509438558031908517e+00,-2.706686700442188440e-05
1.509622411693057442e+00,2.468260452991337048e-05
1.509806310147399300e+00,2.038999845863607996e-05
1.509990253411306327e+00,3.507776944432303839e-05
1.510174241501157644e+00,1.697232216737228766e-05
1.510358274433341474e+00,2.189290896973273420e-05
1.510542352224253593e+00,2.637330724324267461e-05
1.510726474890297544e+00,5.894642521045044201e-05
1.510910642447885088e+00,4.627157347966096707e-05
1.511094854913435759e+00,1.167318810824007416e-04
1.511279112303377747e+00,7.376881293110100490e-05
1.511463414634146352e+00,7.141111322072832279e-05
1.511647761922185751e+00,1.541181422939864529e-05
1.511832154183947452e+00,7.690868621529171889e-05
1.512016591435891177e+00,3.369228711104033450e-05
1.512201073694485087e+00,1.468859167589329009e-05
1.512385600976205113e+00,2.511082806996899411e-05
1.512570173297534959e+00,-9.247033373463268979e-06
1.512754790674966543e+00,4.438467232455861611e-05
1.512939453125000000e+00,8.352891807832151308e-05
1.513124160664143680e+00,1.151581900153296131e-04
1.513308913308913484e+00,8.042599090362029593e-05
1.513493711075833525e+00,9.121335314929814378e-05
1.513678553981436359e+00,8.042876173953257199e-05
1.513863442042262086e+00,8.861580622133080273e-05
1.514048375274859692e+00,1.232274974391606680e-04
1.514233353695785045e+00,1.901874539678941739e-05
1.514418377321603337e+00,3.412543833086973191e-05
1.514603446168886869e+00,4.235677270274110576e-05
1.514788560254216598e+00,5.850807205050106638e-05
1.514973719594181700e+00,7.615898527095141257e-05
1.515158924205379121e+00,7.651221828798484420e-05
1.515344174104413799e+00,1.093424871445518136e-04
1.515529469307899335e+00,5.272765794072601514e-05
1.515714809832456877e+00,4.387553698140429781e-05
1.515900195694716235e+00,6.625042786800264955e-05
1.516085626911314987e+00,7.955003694605847220e-05
1.516271103498899153e+00,8.031316753657471649e-05
1.516456625474122299e+00,7.835714383548153875e-05
1.516642192853646653e+00,1.110808830141600013e-04
1.516827805654142658e+00,1.585410333946168232e-04
1.517013463892288971e+00,1.846452082164638103e-04
1.517199167584771802e+00,1.767409479629814331e-04
1.517384916748286239e+00,1.711145480818737109e-04
1.517570711399534700e+00,8.642956248622627943e-05
1.517756551555229150e+00,1.177180743580728134e-04
1.517942437232088215e+00,1.268610398364759459e-04
1.518128368446839849e+00,1.257297004319314106e-04
1.518314345216219774e+00,1.432298909461275638e-04
1.518500367556971264e+00,1.322709631740299867e-04
1.518686435485847364e+00,1.446431419715303070e-04
1.518872549019607998e+00,1.131892958339130069e-04
1.519058708175021533e+00,1.270159435959980661e-04
1.519244912968865213e+00,1.382771913051015523e-04
1.519431163417923392e+00,1.305919983001406839e-04
1.519617459538989745e+00,1.343448337658339348e-04
1.519803801348865946e+00,9.960339836796944582e-05
1.519990188864361214e+00,4.800383778570628188e-05
1.520176622102293873e+00,6.102483680321939968e-06
1.520363101079489798e+00,-5.392112721900894218e-05
1.520549625812783745e+00,-5.964693461360396146e-05
1.520736196319018463e+00,-8.337294386428139789e-05
1.520922812615044917e+00,-1.607079144602036914e-04
1.521109474717722287e+00,-1.738998040036253238e-04
1.521296182643917971e+00,-1.504985556337562307e-04
1.521482936410508247e+00,-2.135740742533315771e-04
1.521669736034376941e+00,-2.345431969688407947e-04
1.521856581532416763e+00,-1.819034333405160006e-04
1.522043472921527973e+00,-1.914368863701254239e-04
1.522230410218619490e+00,-1.937884458661745697e-04
1.522417393440609334e+00,-1.590673734159653990e-04
1.522604422604422636e+00,-1.461083633109553671e-04
1.522791497726993626e+00,-1.122370814748419043e-04
1.522978618825264308e+00,-1.482011712714893271e-04
1.523165785916185344e+00,-1.221659156413574740e-04
1.523352999016715836e+00,-8.193326690567135501e-05
1.523540258143823101e+00,-1.182254888227418470e-04
1.523727563314482669e+00,-1.067821135984190102e-04
1.523914914545678290e+00,-9.912778003746264277e-05
1.524102311854402370e+00,-4.512389966821080123e-05
1.524289755257655976e+00,4.149067185996516138e-05
1.524477244772447726e+00,3.942715372390933476e-05
1.524664780415795562e+00,7.664089347621857312e-05
1.524852362204724532e+00,1.384554092918356683e-06
1.525039990156269232e+00,6.230267946630025505e-06
1.525227664287472473e+00,1.136458918232254034e-05
1.525415384615384617e+00,-1.194244815567058887e-06
1.525603151157065573e+00,-1.892984587194149540e-05
1.525790963929582800e+00,-4.311667736710484214e-05
1.525978822950012415e+00,-7.326333263644665972e-05
1.526166728235438974e+00,-6.784966830385586595e-05
1.526354679802955694e+00,-1.716368664746864559e-05
1.526542677669664005e+00,4.036926565471801037e-05
1.526730721852673334e+00,-4.198744601668002660e-05
1.526918812369101985e+00,-3.483725179477927328e-05
1.527106949236076927e+00,-8.950269095499979732e-07
1.527295132470733341e+00,-1.932863375955773400e-05
1.527483362090214625e+00,-3.110696250429537818e-05
1.527671638111672836e+00,1.574765380053149214e-05
1.527859960552268248e+00,-2.575165681004219081e-05
1.528048329429170238e+00,-4.832811770514580316e-05
1.528236744759556176e+00,-6.166010421614250003e-06
1.528425206560611871e+00,-6.178649752461382733e-06
1.528613714849531569e+00,-1.034098575777809767e-05
1.528802269643517953e+00,9.147447861478953668e-06
1.528990870959783033e+00,3.169968950918634204e-05
1.529179518815546146e+00,3.406013036792330737e-05
1.529368213228035733e+00,2.838834446919303797e-05
1.529556954214488673e+00,3.140394987232592028e-06
1.529745741792150060e+00,1.848886491177250888e-05
1.529934575978274314e+00,2.571484693020481896e-05
1.530123456790123626e+00,1.116692760782639869e-04
1.530312384244968626e+00,1.063856710366681453e-04
1.530501358360089048e+00,1.199621409808315428e-04
1.530690379152772618e+00,6.452522116020750764e-05
1.530879446640316166e+00,1.546799189975234939e-05
1.531068560840024739e+00,1.131673253141046026e-05
1.531257721769211821e+00,2.308487556871435809e-05
1.531446929445199778e+00,-3.110386379877273441e-05
1.531636183885318969e+00,3.718827283078754084e-05
1.531825485106909079e+00,1.392969563856431142e-05
1.532014833127317788e+00,9.874530008308936291e-06
1.532204227963901655e+00,1.103925549378152737e-06
1.532393669634025901e+00,-1.134442059292674332e-06
1.532583158155063741e+00,-1.001927395279447741e-05
1.532772693544397713e+00,-3.016396373135485365e-06
1.532962275819418796e+00,-1.480354733850467938e-05
1.533151904997526183e+00,1.254973147557861268e-05
1.533341581096127948e+00,-4.857582264019806931e-05
1.533531304132640383e+00,-1.820200005897120582e-05
1.533721074124489547e+00,-2.135056327804904508e-05
1.533910891089109052e+00,-8.305031330332543482e-06
1.534100755043941167e+00,-3.897762910441216269e-05
1.534290666006437487e+00,-2.922084315876540342e-05
1.534480623994057158e+00,-5.627765303156629859e-05
1.534670629024269539e+00,-6.029198541710086012e-05
1.534860681114551095e+00,-7.516469364742374773e-05
1.535050780282388061e+00,-5.339716031644821739e-05
1.535240926545274665e+00,-5.120821229036027350e-05
1.535431119920713572e+00,-7.486622724086006500e-05
1.535621360426217441e+00,-4.962643425029640912e-05
1.535811648079306257e+00,-3.043325799171334514e-05
1.536001982897509111e+00,-2.004450805078664827e-05
1.536192364898364193e+00,-1.078170515806395682e-05
1.536382794099417470e+00,-3.933283338637206042e-05
1.536573270518224676e+00,-2.188437132919678410e-05
1.536763794172349762e+00,-1.236877599601398856e-05
1.536954365079365337e+00,2.456123844883379564e-05
1.537144983256852449e+00,-1.288714493927244423e-05
1.537335648722401471e+00,-2.155073243836555519e-06
1.537526361493611216e+00,-9.171902971023566248e-06
1.537717121588089375e+00,7.201971510112674044e-05
1.537907929023452303e+00,7.576637623409303995e-05
1.538098783817324566e+00,8.234623144134142064e-06
1.538289685987340283e+00,5.975599081663261064e-06
1.538480635551142006e+00,-1.094239373400102827e-05
1.538671632526381172e+00,5.062207678101834224e-06
1.538862676930717877e+00,-1.380517102289287659e-05
1.539053768781820652e+00,-1.523640585817742990e-05
1.539244908097367137e+00,-5.721395188405635490e-06
1.539436094895044072e+00,8.773380422572030213e-07
1.539627329192546634e+00,-2.797198025370796481e-05
1.539818611007578664e+00,-3.887949688731549142e-05
1.540009940357853102e+00,-1.102565283684448991e-05
1.540201317261091107e+00,-8.961979929924136085e-06
1.540392741735023607e+00,2.603091737952631379e-06
1.540584213797389745e+00,-8.779352500608121612e-07
1.540775733465937547e+00,-3.183712865351519608e-05
1.540967300758423697e+00,1.332918179940698403e-05
1.541158915692613762e+00,2.397226443767285636e-05
1.541350578286282857e+00,4.487945445145417184e-06
1.541542288557214091e+00,-2.061002916853293954e-05
1.541734046523199453e+00,-1.404783366817366139e-05
1.541925852202040481e+00,3.826283844115055399e-06
1.542117705611546707e+00,-8.378273596574507126e-06
1.542309606769537211e+00,-2.890716181700933585e-06
1.542501555693839510e+00,1.338864581038046175e-05
1.542693552402290447e+00,-9.646063678189330942e-06
1.542885596912735080e+00,-2.005422943812023087e-05
1.543077689243028017e+00,-4.454738505066347873e-05
1.543269829411032301e+00,-4.766561182696464616e-06
1.543462017434620304e+00,-1.073407955571974159e-05
1.543654253331672832e+00,-1.705790696182856586e-05
1.543846537120080020e+00,-2.353881942330484853e-05
1.544038868817740218e+00,-2.756441114008367083e-05
1.544231248442561766e+00,2.783438193838284891e-05
1.544423676012461222e+00,-3.095993755073550568e-05
1.544616151545364024e+00,-3.572282183149149901e-05
1.544808675059204939e+00,3.034347266207392674e-06
1.545001246571927167e+00,-6.346551005432642806e-06
1.545193866101483682e+00,-7.110574521948954257e-06
1.545386533665835449e+00,-8.930204744852024423e-06
1.545579249282953205e+00,-1.721928205075662355e-05
1.545772012970815901e+00,-1.778718984104046830e-05
1.545964824747411814e+00,1.598224130941894999e-05
1.546157684630738549e+00,9.734950906457699726e-06
1.546350592638802368e+00,-5.698664868488551027e-06
1.546543548789618416e+00,-7.019790183187581134e-06
1.546736553101210720e+00,3.484935789388032140e-06
1.546929605591612633e+00,6.722062736592201299e-06
1.547122706278866611e+00,3.140602187443183521e-05
1.547315855181023769e+00,1.128857181575178975e-05
1.547509052316144551e+00,5.117023952546338739e-06
1.547702297702297836e+00,9.120889127541432356e-05
1.547895591357562051e+00,9.113342942169370270e-05
1.548088933300024950e+00,-7.545605608656833635e-06
1.548282323547782724e+00,-1.541404985202490460e-05
1.548475762118940668e+00,-2.975043380663020334e-05
1.548669249031613404e+00,-2.472958722540049420e-06
1.548862784303923990e+00,1.684670802155072492e-05
1.549056367954005919e+00,1.880188203443478728e-05
1.549250000000000016e+00,1.885136447499387302e-05
1.549443680460057760e+00,-2.466723910982170434e-05
1.549637409352338180e+00,-1.873946304868602183e-05
1.549831186695010743e+00,8.973403943662600774e-06
1.550025012506253130e+00,-6.775203367257159187e-06
1.550218886804252794e+00,4.406886661111920900e-06
1.550412809607205622e+00,9.092099067074029678e-06
1.550606780933316831e+00,1.065644462926477673e-05
1.550800800800800738e+00,3.883572860249352721e-06
1.550994869227881434e+00,4.085958854766966186e-05
1.551188986232791001e+00,7.204649435206371411e-06
1.551383151833771512e+00,-3.306636774375645155e-06
1.551577366049073703e+00,-1.694782084908554726e-06
1.551771628896957633e+00,3.569529701429128427e-06
1.551965940395692467e+00,1.217755785188397860e-05
1.552160300563556694e+00,7.211846298274537936e-07
1.552354709418837908e+00,6.845990436910986271e-06
1.552549166979832362e+00,1.478816520792888833e-07
1.552743673264845858e+00,2.250410383487257138e-06
1.552938228292193967e+00,-1.578453828889351748e-05
1.553132832080200698e+00,-1.651123548983236475e-05
1.553327484647199164e+00,-2.602688514175000023e-05
1.553522186011532025e+00,-2.639237391362193527e-05
1.553716936191550824e+00,-6.533528734611188105e-06
1.553911735205616873e+00,-4.000855867622313614e-05
1.554106583072100367e+00,-4.993040184965913050e-05
1.554301479809380604e+00,-2.433879484949920402e-05
1.554496425435846207e+00,-2.577527623164564685e-05
1.554691419969894683e+00,-3.505237692728478335e-05
1.554886463429933530e+00,-6.448341599422837550e-06
1.555081555834379126e+00,-4.351311879714639744e-05
1.555276697201656511e+00,-4.648000068644287525e-05
1.555471887550200938e+00,-1.245410632277508742e-05
1.555667126898456099e+00,-2.662135979904223237e-05
1.555862415264875898e+00,-3.125076897128381201e-05
1.556057752667922234e+00,-4.047575034076163203e-05
1.556253139126067442e+00,-2.190495141711793978e-05
1.556448574657792516e+00,-3.076156323965741415e-05
1.556644059281587555e+00,-2.605866624039209281e-05
1.556839593015952872e+00,-2.334477663779987305e-05
1.557035175879396993e+00,-2.945077881728137489e-05
1.557230807890438662e+00,-2.035448067716017287e-05
1.557426489067605058e+00,-3.163186013747844999e-05
1.557622219429433130e+00,-4.367656369380938305e-05
1.557817998994469599e+00,2.158343079998806258e-07
1.558013827781269844e+00,-1.452345849980258771e-05
1.558209705808398349e+00,-2.548758296955656172e-05
1.558405633094430032e+00,-1.252890249790576671e-05
1.558601609657947806e+00,-3.318361680396553909e-05
1.558797635517545022e+00,-4.822032790954009288e-05
1.558993710691823908e+00,-3.092080836461291379e-05
1.559189835199396246e+00,-2.569902926501631268e-05
1.559386009058882916e+00,-1.242127491286404775e-05
1.559582232288914128e+00,-2.377573898637835165e-05
1.559778504908129859e+00,-1.662127813424098266e-05
1.559974826935179415e+00,-1.398588624293602145e-05
1.560171198388721203e+00,-2.808496372675621869e-05
1.560367619287423180e+00,-1.387667198763731582e-05
1.560564089649962183e+00,-2.963648419490334113e-06
1.560760609495025930e+00,5.306211962090171333e-05
1.560957178841309911e+00,9.567953081698193918e-05
1.561153797707520052e+00,1.429117818012087468e-05
1.561350466112371160e+00,-1.003286558021090208e-05
1.561547184074587369e+00,-8.865336925786577310e-06
1.561743951612903247e+00,8.411103876053427353e-06
1.561940768746061803e+00,-4.330706233877240630e-06
1.562137635492815813e+00,-4.391426768312386292e-06
1.562334551871927601e+00,1.197405728269214376e-06
1.562531517902168376e+00,-2.185078839906729256e-05
1.562728533602320002e+00,-4.588756458986844450e-06
1.562925598991172782e+00,-1.137989054862936084e-05
1.563122714087527010e+00,1.477194826805892230e-06
1.563319878910191862e+00,-1.712099719846727278e-05
1.563517093477986730e+00,-2.315267477988065120e-05
1.563714357809740108e+00,-1.562182192841286843e-05
1.563911671924290259e+00,-1.519503251416146755e-05
1.564109035840484774e+00,-1.154651153134926209e-05
1.564306449577180569e+00,-1.557694422770535686e-05
1.564503913153244108e+00,-4.099454732838306303e-05
1.564701426587552069e+00,-2.428316527690755483e-05
1.564898989898990012e+00,-5.185259891202394222e-05
1.565096603106453044e+00,1.171735371079422536e-05
1.565294266228845821e+00,7.829365623419947198e-05
1.565491979285082769e+00,8.119883530739854458e-05
1.565689742294088083e+00,6.537758767041377747e-05
1.565887555274794840e+00,7.848328368395421709e-05
1.566085418246146332e+00,6.091811197302685402e-05
1.566283331227094955e+00,4.071756249821468360e-05
1.566481294236602650e+00,5.155017841243416526e-06
1.566679307293641799e+00,5.726339150307182060e-05
1.566877370417193438e+00,5.946282394985033179e-05
1.567075483626248822e+00,6.463151466476382140e-05
1.567273646939808085e+00,5.688438614800559942e-05
1.567471860376881354e+00,7.027966253978987221e-05
1.567670123956488748e+00,6.581071607363346218e-05
1.567868437697659934e+00,6.469369025843309251e-05
1.568066801619433459e+00,5.848653075334660917e-05
1.568265215740858087e+00,5.379641001013093365e-05
1.568463680080992129e+00,4.621731066586573511e-05
1.568662194658904108e+00,5.039339660898667708e-05
1.568860759493670987e+00,6.731102829660553025e-05
1.569059374604380386e+00,6.763709478982936341e-05
1.569258040010129251e+00,5.369843319146579835e-05
1.569456755730024078e+00,5.444408556092234300e-05
1.569655521783181351e+00,4.151868195331623670e-05
1.569854338188727105e+00,5.551781353620556872e-05
1.570053204965796922e+00,4.294170426952150649e-05
1.570252122133536155e+00,3.355174908020253435e-05
1.570451089711099923e+00,6.498296684241634466e-05
1.570650107717653121e+00,3.513492584696206386e-05
1.570849176172370187e+00,4.756001099986929478e-05
1.571048295094435554e+00,5.528481668170019334e-05
1.571247464503042757e+00,4.206352440423765174e-05
1.571446684417395767e+00,5.121962944471935425e-05
1.571645954856708105e+00,4.057070579150529044e-05
1.571845275840203060e+00,4.795325169367186530e-05
1.572044647387113248e+00,6.338354089409966446e-05
1.572244069516681719e+00,5.701688265335840000e-05
1.572443542248160409e+00,6.148093865276016076e-05
1.572643065600812129e+00,6.067656263494597066e-05
1.572842639593908798e+00,5.416048837141290012e-05
1.573042264246731881e+00,6.518114377626746045e-05
1.573241939578573501e+00,5.547743100703687522e-05
1.573441665608734219e+00,4.410386002047820761e-05
1.573641442356526143e+00,6.308835656771826644e-05
1.573841269841270041e+00,4.855344111507177776e-05
1.574041148082296226e+00,4.776993892089808486e-05
1.574241077098945896e+00,5.773005270974908634e-05
1.574441056910569126e+00,7.393363012488975150e-05
1.574641087536526651e+00,7.398645264090160031e-05
1.574841168996188090e+00,5.655202931584757051e-05
1.575041301308933939e+00,7.194563218489505307e-05
1.575241484494153799e+00,7.595673888276385441e-05
1.575441718571247041e+00,6.963145227403865281e-05
1.575642003559623694e+00,5.140776871729365455e-05
1.575842339478703336e+00,5.000609283715073614e-05
1.576042726347914646e+00,6.654451923556077564e-05
1.576243164186697410e+00,5.532971568304517404e-05
1.576443653014500068e+00,6.035755469474676435e-05
1.576644192850782389e+00,5.400112931333361441e-05
1.576844783715012799e+00,3.630869778699016837e-05
1.577045425626670161e+00,-2.133915762789337020e-05
1.577246118605243330e+00,-1.828028894904640614e-05
1.577446862670230487e+00,-3.021204326340105537e-05
1.577647657841140694e+00,-5.923614830563367004e-05
1.577848504137492114e+00,-1.193140122333858841e-05
1.578049401578813571e+00,-3.505362269627968971e-05
1.578250350184642992e+00,-2.181668683340527715e-05
1.578451349974528739e+00,-1.651766958283727368e-05
1.578652400968029612e+00,-1.285095676994106595e-05
1.578853503184713514e+00,-2.174002686426441261e-05
1.579054656644158561e+00,-3.543673938433524254e-05
1.579255861365953306e+00,-3.532101865629053844e-05
1.579457117369695407e+00,-3.567231851969157250e-05
1.579658424674993622e+00,-3.506461156281949834e-05
1.579859783301466036e+00,-4.144740779677595979e-05
1.580061193268740505e+00,-4.062294711028964153e-05
1.580262654596455540e+00,-4.797234766104304174e-05
1.580464167304259204e+00,-5.567970289848712950e-05
1.580665731411809771e+00,-4.484138801297147051e-05
1.580867346938775730e+00,-5.747952664126101952e-05
1.581069013904834897e+00,-6.351125529308748741e-05
1.581270732329676187e+00,-6.508354222365319783e-05
1.581472502232997401e+00,-6.982333643528165074e-05
1.581674323634507440e+00,-6.843189738508365094e-05
1.581876196553924752e+00,-7.088160522484079906e-05
1.582078121010978000e+00,-7.422599928862691834e-05
1.582280097025405619e+00,-6.693480658555598858e-05
1.582482124616956032e+00,-6.854361644312865001e-05
1.582684203805388989e+00,-2.700472761161826912e-05
